,author_name,personal_rating,review_date,review_text,review_acquisition_date,google_url,biz_id
731,陳定庠,4,5 年前,"吵鬧的市區~存在著寧靜的花園~

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
732,Jack Huang,4,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
733,Dora Chen,5,5 年前,"很方便，對面有小七。

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
734,Sandeep Kumar Mourya,3,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
735,Jasper,4,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
736,洪淑芬,5,5 年前,"不錯的地方

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
737,葉張旭,3,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
738,Phoenix Lin,3,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
739,Forter Lin,1,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
740,TERRY LIU,3,5 年前,"很適合附近居民運動散步的地方，公園並不是很大,不過最近櫻花開了，滿不錯的。

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
741,Justin,5,5 年前,"春節的櫻花很漂亮，可以利午間在這坐坐，沈澱心靈

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
742,黃俊凱,5,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
743,林志昌,3,5 年前,"都市中的一個小綠地。休息喘口氣的好場子。  
小歸小，還挺乾淨地。

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
744,LT C,5,5 年前,"乾淨  
安全

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
745,黃根源,4,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
746,燕青賴,5,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
747,張笠竫,4,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
748,Liu Gerry,3,5 年前,"都市中的小公園

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
749,Conrad Ho,4,5 年前,"櫻花盛開的春天，在這裡休息一下很舒服

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
750,陳松檎,4,5 年前,"必須路過的懷念姻緣。

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
751,雷典融,5,5 年前,"遛小孩好去處

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
752,Steven Lin,4,5 年前,"還不錯的公園，還有廁所，溜滑梯可以讓小朋友玩！

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
753,Yi Lee,4,5 年前,"廁所有點髒。。

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
754,Chao-Ting Hong,4,5 年前,"鬧中取靜

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
755,黃吉祥,3,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
756,張煒崧,4,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
757,Tony Liu,3,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
758,劉小雅,2,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
759,tingxuan tu,4,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
760,Gi PERFECT,5,5 年前,"悠閒

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
761,莊宏光,4,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
762,Kenny Yang,4,5 年前,"乾淨

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
763,廖崧竣,3,5 年前,"還好

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
764,Johnny Kuo,3,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
765,李宜璁,3,5 年前,"散步

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
766,羅祖祈,4,5 年前,"可駐足休息的地方

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
767,T L,5,5 年前,"繁華市區裡的小公園，設計得宜，親子同樂！

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
768,游學儒,5,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
769,Benno Lee,5,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
770,Tsun,4,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
771,吳岳霖（William）,3,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
772,李光雄,4,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
773,許天明,5,5 年前,"(由 Google 提供翻譯) 遊樂設施豐富，桂花樹香氣濃鬱，公園整理的很乾淨，適合一家大小來走走逛逛 :)  
  
(原始評論)  
遊樂設施豐富，桂花樹香氣濃郁，公園整理的很乾淨，適合一家大小來走走逛逛 :)

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
774,Felix Lin,3,5 年前,"辦公商圈能有個小公園 還挺不錯的

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
775,Hung Fang,5,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
776,Abram Chuang,4,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
777,Jim Chu,4,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
778,Kim Ji,5,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
779,Chen佩伶,4,5 年前,"環境衛生第一，綠色植物花草，美觀

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
780,Amanda Nen,3,5 年前,"就…………… 公園啊！

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
781,calvin yu,1,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
782,H H,4,5 年前,"鬧中取靜

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
783,Arcane Huang,5,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
784,Zuiko Yu,3,5 年前,"有一顆大桂花樹，在開花的時候很香。

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
785,SAM,5,5 年前,"人不多，挺好

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
786,我家老鼠叫小寶,3,5 年前,"公寓不解釋 沒有盪鞦韆

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
787,陳哲偉,5,5 年前,"小公園，舒服自在！

",2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
788,惜渝張,5,5 年前,,2022-11-21,https://www.google.com.tw/maps/place/%E4%B8%80%E6%B1%9F%E5%85%AC%E5%9C%92/data=!4m7!3m6!1s0x3442a9672d4b0879:0xd311e4bcc0b5048d!8m2!3d25.0533335!4d121.5312932!16s%2Fg%2F1thq2_df!19sChIJeQhLLWepQjQRjQS1wLzkEdM?authuser=0&hl=zh-TW&rclk=1,0x3442a9672d4b0879:0xd311e4bcc0b5048d
